DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-10-16 00:25:00.866579,27.548,64.695,622.107,4.620,1928.530,"
"
2025-10-16 00:26:00.221269,27.552,65.256,619.647,4.640,1928.530,"
"
2025-10-16 00:27:00.361351,27.548,64.959,614.728,4.620,1928.530,"
"
2025-10-16 00:28:00.344183,27.552,64.576,612.268,4.620,1928.530,"
"
2025-10-16 00:29:00.934245,27.665,64.370,613.788,4.620,1927.083,"
"
2025-10-16 00:30:00.119731,27.548,64.482,612.268,4.631,1928.530,"
"
2025-10-16 00:31:00.115657,27.665,63.990,612.268,4.640,1928.530,"
"
2025-10-16 00:32:00.897274,27.695,64.471,614.728,4.640,1928.530,"
"
2025-10-16 00:33:00.114049,27.548,64.388,609.809,4.651,1927.083,"
"
2025-10-16 00:34:00.865664,27.548,65.155,608.290,4.651,1927.083,"
"
2025-10-16 00:35:00.163063,27.622,64.956,607.277,4.640,1928.530,"
"
2025-10-16 00:36:00.116446,27.561,64.978,604.818,4.640,1928.530,"
"
2025-10-16 00:37:00.107394,27.695,64.478,604.890,4.640,1928.530,"
"
2025-10-16 00:38:00.115840,27.578,65.162,602.141,4.631,1927.083,"
"
2025-10-16 00:39:00.114126,27.548,64.374,599.899,4.630,1928.530,"
"
2025-10-16 00:40:00.120428,27.561,64.967,599.754,4.640,1931.424,"
"
2025-10-16 00:41:00.141852,27.548,65.256,597.439,4.593,1931.424,"
"
2025-10-16 00:42:00.124607,27.665,64.793,597.439,4.600,1928.530,"
"
2025-10-16 00:43:00.111992,27.548,64.688,595.052,4.620,1927.083,"
"
2025-10-16 00:44:00.110034,27.548,64.956,597.439,4.650,1927.083,"
"
2025-10-16 00:45:00.119926,27.695,64.478,597.439,4.660,1931.424,"
"
2025-10-16 00:46:00.112722,27.695,65.061,594.980,4.593,1931.424,"
"
2025-10-16 00:47:00.122278,27.695,64.576,594.980,4.581,1928.530,"
"
2025-10-16 00:48:00.118089,27.548,64.392,592.520,4.559,1928.530,"
"
2025-10-16 00:49:00.110462,27.548,65.477,592.520,4.559,1928.530,"
"
2025-10-16 00:50:00.115307,27.556,64.789,593.461,4.580,1928.530,"
"
2025-10-16 00:51:00.115397,27.556,65.263,591.291,4.631,1927.083,"
"
2025-10-16 00:52:00.598492,27.548,64.681,591.942,4.640,1928.530,"
"
2025-10-16 00:53:00.375739,27.695,66.471,592.520,4.640,1927.083,"
"
2025-10-16 00:54:00.567409,27.582,65.054,592.520,4.620,1928.530,"
"
2025-10-16 00:55:00.377237,27.665,65.466,590.061,4.591,1928.530,"
"
2025-10-16 00:56:00.112918,27.661,66.283,587.529,4.630,1927.083,"
"
2025-10-16 00:57:01.026255,27.422,65.162,587.529,4.640,1928.530,"
"
2025-10-16 00:58:00.112847,27.548,65.068,587.529,4.640,1927.083,"
"
2025-10-16 00:59:00.346813,27.548,65.462,587.529,4.591,1927.083,"
"
2025-10-16 01:00:00.340677,27.548,65.104,588.542,4.539,1927.083,"
"
2025-10-16 01:01:00.113837,27.730,65.267,590.061,4.520,1928.530,"
"
2025-10-16 01:02:00.307494,27.799,64.692,592.448,4.520,1928.530,"
"
2025-10-16 01:03:00.119233,27.695,64.804,590.061,4.500,1928.530,"
"
2025-10-16 01:04:00.128117,27.695,64.884,588.180,4.500,1928.530,"
"
2025-10-16 01:05:00.123886,27.695,64.591,588.759,4.479,1928.530,"
"
2025-10-16 01:06:00.120177,27.695,65.169,587.529,4.459,1928.530,"
"
2025-10-16 01:07:00.124324,27.695,64.486,587.746,4.459,1928.530,"
"
2025-10-16 01:08:00.156878,27.695,65.057,587.746,4.459,1928.530,"
"
2025-10-16 01:09:00.140683,27.826,64.963,590.205,4.479,1928.530,"
"
2025-10-16 01:10:00.127106,27.695,65.057,587.529,4.559,1928.530,"
"
2025-10-16 01:11:00.112915,27.695,64.493,587.529,4.580,1928.530,"
"
2025-10-16 01:12:00.132215,27.695,64.884,587.529,4.611,1931.424,"
"
2025-10-16 01:13:00.111598,27.695,64.478,587.529,4.640,1931.424,"
"
2025-10-16 01:14:00.116076,27.695,64.591,587.529,4.660,1931.424,"
"
2025-10-16 01:15:00.129969,27.695,65.057,585.503,4.660,1931.424,"
"
2025-10-16 01:16:00.109893,27.708,64.395,585.720,4.661,1932.870,"
"
2025-10-16 01:17:00.182703,27.713,64.478,588.759,4.661,1927.083,"
"
2025-10-16 01:18:00.114568,27.695,64.699,587.529,4.591,1931.424,"
"
2025-10-16 01:19:00.120002,27.695,65.368,587.529,4.550,1931.424,"
"
2025-10-16 01:20:00.119802,27.695,64.175,585.069,4.600,1931.424,"
"
2025-10-16 01:21:00.112205,27.695,64.685,587.095,4.600,1931.424,"
"
2025-10-16 01:22:00.157900,27.695,65.281,585.069,4.600,1928.530,"
"
2025-10-16 01:23:00.134130,27.695,64.779,585.069,4.572,1927.083,"
"
2025-10-16 01:24:00.181119,27.700,65.574,585.214,4.570,1931.424,"
"
2025-10-16 01:26:00.109350,27.695,65.177,582.827,4.570,1928.530,"
"
2025-10-16 01:27:00.160224,27.808,65.267,584.925,4.550,1927.083,"
"
2025-10-16 01:28:00.122257,27.695,65.180,582.610,4.550,1927.083,"
"
2025-10-16 01:29:00.418070,27.695,64.395,582.610,4.550,1927.083,"
"
2025-10-16 01:30:00.103389,27.695,64.681,582.321,4.539,1928.530,"
"
2025-10-16 01:31:00.111835,27.695,64.884,582.610,4.539,1928.530,"
"
2025-10-16 01:32:00.180824,27.700,64.189,582.755,4.539,1927.083,"
"
2025-10-16 01:33:00.109006,27.808,63.990,583.840,4.550,1928.530,"
"
2025-10-16 01:34:00.128445,27.695,63.871,582.610,4.550,1928.530,"
"
2025-10-16 01:35:00.125577,27.695,64.598,582.610,4.550,1928.530,"
"
2025-10-16 01:36:00.122709,27.695,64.381,581.670,4.550,1927.083,"
"
2025-10-16 01:37:00.329736,27.582,63.987,582.610,4.520,1927.083,"
"
2025-10-16 01:38:00.115325,27.687,63.495,582.610,4.520,1927.083,"
"
2025-10-16 01:39:00.117219,27.695,63.390,582.610,4.520,1927.083,"
"
2025-10-16 01:40:00.114963,27.843,63.976,586.950,4.520,1928.530,"
"
2025-10-16 01:41:00.122834,27.769,63.082,584.997,4.580,1927.083,"
"
2025-10-16 01:42:00.179721,27.695,63.589,585.069,4.611,1928.530,"
"
2025-10-16 01:43:00.113976,27.695,62.887,585.069,4.640,1931.424,"
"
2025-10-16 01:44:00.118627,27.695,62.583,587.529,4.572,1931.424,"
"
2025-10-16 01:45:00.341934,27.695,62.580,592.086,4.520,1931.424,"
"
2025-10-16 01:46:00.121667,27.826,63.086,594.980,4.520,1931.424,"
"
2025-10-16 01:47:00.346805,27.695,62.797,597.439,4.520,1931.424,"
"
2025-10-16 01:48:00.122925,27.843,62.779,602.358,4.479,1931.424,"
"
2025-10-16 01:49:00.189390,27.826,62.587,604.818,4.539,1931.424,"
"
2025-10-16 01:50:00.117106,27.695,62.880,606.120,4.520,1931.424,"
"
2025-10-16 01:51:00.156123,27.786,63.383,607.277,4.500,1931.424,"
"
2025-10-16 01:52:00.113207,27.713,63.184,607.277,4.479,1931.424,"
"
2025-10-16 01:53:00.438770,27.786,63.288,609.809,4.479,1931.424,"
"
2025-10-16 01:54:00.120314,27.713,62.901,609.809,4.479,1931.424,"
"
2025-10-16 01:55:00.159271,27.704,64.381,609.809,4.479,1931.424,"
"
2025-10-16 01:56:00.869523,27.730,63.491,611.762,4.500,1931.424,"
"
2025-10-16 01:57:00.560807,27.843,63.386,612.268,4.500,1931.424,"
"
2025-10-16 01:58:00.117513,27.834,63.303,612.268,4.479,1931.424,"
"
2025-10-16 01:59:00.111869,27.843,63.502,612.268,4.500,1931.424,"
"
2025-10-16 02:00:00.524074,27.695,63.495,612.268,4.500,1931.424,"
"
2025-10-16 02:01:00.323062,27.843,63.288,612.268,4.520,1931.424,"
"
2025-10-16 02:02:00.112873,27.843,63.864,612.847,4.500,1931.424,"
"
2025-10-16 02:03:00.139393,27.843,63.603,614.728,4.500,1931.424,"
"
2025-10-16 02:04:00.120519,27.843,63.495,616.681,4.552,1931.424,"
"
2025-10-16 02:05:00.157905,27.708,64.782,614.656,4.479,1927.083,"
"
2025-10-16 02:06:00.107193,27.713,63.498,614.728,4.459,1928.530,"
"
2025-10-16 02:07:00.254879,27.834,63.592,614.728,4.431,1928.530,"
"
2025-10-16 02:08:00.302611,27.769,63.968,614.728,4.451,1927.083,"
"
2025-10-16 02:09:00.218552,27.808,63.657,614.728,4.431,1928.530,"
"
2025-10-16 02:10:00.121803,27.821,63.202,614.294,4.431,1928.530,"
"
2025-10-16 02:11:00.138124,27.843,64.175,614.728,4.439,1928.530,"
"
2025-10-16 02:12:00.123330,27.843,63.665,617.188,4.431,1928.530,"
"
2025-10-16 02:13:00.211963,27.856,63.867,616.898,4.451,1931.424,"
"
2025-10-16 02:14:00.340649,27.726,63.093,613.498,4.479,1934.317,"
"
2025-10-16 02:15:01.619843,27.834,63.589,612.268,4.500,1934.317,"
"
2025-10-16 02:16:00.112330,27.708,63.672,612.268,4.500,1934.317,"
"
2025-10-16 02:17:00.163410,27.695,64.276,612.268,4.479,1934.317,"
"
2025-10-16 02:18:00.178481,27.843,63.592,610.243,4.479,1934.317,"
"
2025-10-16 02:19:00.233959,27.839,63.675,607.277,4.500,1934.317,"
"
2025-10-16 02:20:01.054792,27.717,63.383,607.060,4.520,1934.317,"
"
2025-10-16 02:21:00.119984,27.969,63.495,608.869,4.520,1934.317,"
"
2025-10-16 02:22:00.115431,27.786,63.003,604.818,4.520,1934.317,"
"
2025-10-16 02:23:00.117370,27.817,63.100,604.818,4.500,1931.424,"
"
2025-10-16 02:24:00.122273,27.778,63.491,604.818,4.500,1931.424,"
"
2025-10-16 02:25:00.116623,27.843,63.943,604.818,4.500,1931.424,"
"
2025-10-16 02:26:00.114823,27.730,63.198,602.358,4.500,1931.424,"
"
2025-10-16 02:27:00.138646,27.808,64.395,604.818,4.500,1931.424,"
"
2025-10-16 02:28:00.121292,27.817,64.276,602.431,4.500,1931.424,"
"
2025-10-16 02:29:00.109882,27.869,64.084,604.818,4.520,1931.424,"
"
2025-10-16 02:30:00.118221,27.708,62.977,602.358,4.520,1931.424,"
"
2025-10-16 02:31:00.107100,27.695,63.086,602.358,4.500,1932.870,"
"
2025-10-16 02:32:00.111500,27.695,63.390,599.899,4.500,1931.424,"
"
2025-10-16 02:33:00.340611,27.765,62.797,601.201,4.479,1931.424,"
"
2025-10-16 02:34:00.121002,27.843,62.887,601.418,4.479,1931.424,"
"
2025-10-16 02:35:00.857607,27.843,63.770,599.899,4.479,1931.424,"
"
2025-10-16 02:36:00.127042,27.756,64.688,599.899,4.479,1932.870,"
"
2025-10-16 02:37:00.349684,27.843,63.589,602.214,4.479,1931.424,"
"
2025-10-16 02:38:00.113013,27.843,64.287,599.682,4.479,1931.424,"
"
2025-10-16 02:39:00.114444,27.843,63.296,597.439,4.479,1931.424,"
"
2025-10-16 02:40:00.336808,27.843,64.699,597.439,4.479,1932.870,"
"
2025-10-16 02:41:00.112766,27.713,63.777,597.439,4.479,1931.424,"
"
2025-10-16 02:42:00.354690,27.843,64.489,597.439,4.479,1931.424,"
"
2025-10-16 02:43:00.120394,27.934,64.493,597.439,4.400,1932.870,"
"
2025-10-16 02:44:00.339591,27.917,64.276,594.980,4.431,1931.424,"
"
2025-10-16 02:45:00.132579,27.843,64.081,597.439,4.431,1934.317,"
"
2025-10-16 02:46:00.120017,27.713,63.589,594.980,4.451,1934.317,"
"
2025-10-16 02:47:00.132500,27.834,63.770,592.520,4.459,1934.317,"
"
2025-10-16 02:48:00.117824,27.695,63.773,592.520,4.439,1934.317,"
"
2025-10-16 02:49:00.118692,27.752,64.478,591.942,4.479,1934.317,"
"
2025-10-16 02:50:00.110102,27.769,63.187,591.942,4.500,1934.317,"
"
2025-10-16 02:51:00.111513,27.717,63.307,590.061,4.500,1934.317,"
"
2025-10-16 02:52:00.151340,27.695,63.770,590.061,4.500,1932.870,"
"
2025-10-16 02:53:00.136717,27.843,63.882,592.520,4.559,1934.317,"
"
2025-10-16 02:54:00.346171,27.782,63.487,590.061,4.600,1932.870,"
"
2025-10-16 02:55:00.146679,27.769,63.661,590.061,4.611,1932.870,"
"
2025-10-16 02:57:00.349378,27.808,63.487,589.771,4.631,1934.317,"
"
2025-10-16 02:58:00.120274,27.839,64.070,590.061,4.631,1934.317,"
"
2025-10-16 02:59:00.125489,27.899,63.491,587.529,4.640,1932.870,"
"
2025-10-16 03:00:00.125100,27.843,63.506,587.529,4.651,1931.424,"
"
2025-10-16 03:01:00.339247,27.973,63.864,587.818,4.631,1934.317,"
"
2025-10-16 03:02:00.118205,27.917,63.675,587.529,4.631,1934.317,"
"
2025-10-16 03:03:00.167664,27.973,64.475,585.069,4.520,1934.317,"
"
2025-10-16 03:04:01.179982,27.990,63.983,587.529,4.451,1931.424,"
"
2025-10-16 03:05:00.124822,27.956,64.775,585.069,4.410,1932.870,"
"
2025-10-16 03:06:00.113488,27.977,63.896,585.069,4.390,1931.424,"
"
2025-10-16 03:07:00.123524,27.869,63.871,583.840,4.358,1931.424,"
"
2025-10-16 03:08:00.120674,27.956,64.583,583.116,4.338,1931.424,"
"
2025-10-16 03:09:00.105973,27.990,64.952,587.529,4.330,1931.424,"
"
2025-10-16 03:10:00.112166,27.982,63.665,582.610,4.330,1931.424,"
"
2025-10-16 03:11:00.165518,27.956,63.600,582.610,4.310,1931.424,"
"
2025-10-16 03:12:00.128192,27.843,63.777,582.610,4.309,1931.424,"
"
2025-10-16 03:13:00.119796,27.847,63.972,582.176,4.309,1931.424,"
"
2025-10-16 03:14:00.120513,27.843,64.171,580.657,4.299,1931.424,"
"
2025-10-16 03:15:00.115153,27.847,64.685,580.151,4.290,1931.424,"
"
2025-10-16 03:16:00.188037,27.847,64.280,580.295,4.290,1938.657,"
"
2025-10-16 03:17:00.114827,27.990,64.576,582.610,4.300,1934.317,"
"
2025-10-16 03:18:01.599951,27.990,65.173,582.465,4.299,1934.317,"
"
2025-10-16 03:19:00.119086,27.990,65.162,580.151,4.299,1934.317,"
"
2025-10-16 03:20:00.112612,27.990,65.383,582.104,4.299,1938.657,"
"
2025-10-16 03:21:00.446769,27.886,65.469,580.151,4.299,1934.317,"
"
2025-10-16 03:22:00.136590,27.856,65.477,580.151,4.299,1934.317,"
"
2025-10-16 03:23:00.354210,27.843,65.679,578.921,4.299,1934.317,"
"
2025-10-16 03:24:00.111751,27.934,64.381,578.921,4.299,1934.317,"
"
2025-10-16 03:25:00.121824,27.990,64.894,582.610,4.300,1934.317,"
"
2025-10-16 03:26:00.122185,27.990,65.462,580.151,4.290,1934.317,"
"
2025-10-16 03:27:00.122052,27.990,65.668,580.151,4.270,1934.317,"
"
2025-10-16 03:29:00.105880,27.990,64.793,579.861,4.270,1934.317,"
"
2025-10-16 03:30:00.118745,27.990,64.974,577.691,4.270,1934.317,"
"
2025-10-16 03:31:00.109976,27.990,65.158,577.691,4.269,1934.317,"
"
2025-10-16 03:32:00.383188,27.990,64.782,577.691,4.249,1934.317,"
"
2025-10-16 03:33:00.114567,28.138,64.171,580.151,4.249,1934.317,"
"
2025-10-16 03:34:00.110830,27.990,64.475,577.691,4.250,1934.317,"
"
2025-10-16 03:35:00.120679,27.990,64.287,577.691,4.250,1934.317,"
"
2025-10-16 03:36:00.118524,27.990,64.677,575.810,4.230,1934.317,"
"
2025-10-16 03:37:00.130969,27.990,65.260,577.691,4.229,1934.317,"
"
2025-10-16 03:38:00.214544,27.990,65.365,577.112,4.229,1934.317,"
"
2025-10-16 03:39:00.125209,27.990,65.064,576.172,4.229,1934.317,"
"
2025-10-16 03:40:00.351318,27.990,65.263,575.232,4.229,1934.317,"
"
2025-10-16 03:41:00.110878,28.064,64.959,577.691,4.229,1934.317,"
"
2025-10-16 03:42:00.127704,27.990,64.884,575.232,4.229,1934.317,"
"
2025-10-16 03:43:00.123878,27.990,65.383,575.232,4.229,1931.424,"
"
2025-10-16 03:45:00.106898,27.990,64.388,572.772,4.209,1934.317,"
"
2025-10-16 03:46:00.113247,27.990,64.576,572.772,4.209,1934.317,"
"
2025-10-16 03:47:00.112704,27.990,64.088,570.312,4.210,1935.764,"
"
2025-10-16 03:48:00.113604,27.990,65.166,570.312,4.229,1938.657,"
"
2025-10-16 03:49:00.109122,28.121,65.169,572.772,4.230,1938.657,"
"
2025-10-16 03:50:00.336808,27.990,66.001,570.312,4.230,1938.657,"
"
2025-10-16 03:51:00.132979,27.990,65.582,570.312,4.229,1938.657,"
"
2025-10-16 03:52:00.156568,27.999,65.068,570.312,4.229,1938.657,"
"
2025-10-16 03:53:00.356722,27.990,66.287,567.853,4.229,1938.657,"
"
2025-10-16 03:54:00.107629,27.990,64.779,567.781,4.230,1938.657,"
"
2025-10-16 03:55:00.351863,27.990,65.064,567.781,4.230,1934.317,"
"
2025-10-16 03:56:00.113739,27.990,65.578,567.781,4.229,1934.317,"
"
2025-10-16 03:57:00.121420,28.082,65.162,569.806,4.209,1934.317,"
"
2025-10-16 03:58:00.856689,27.990,65.466,567.781,4.209,1934.317,"
"
2025-10-16 03:59:00.125609,27.990,64.959,565.321,4.209,1934.317,"
"
2025-10-16 04:00:00.125162,27.990,65.582,565.321,4.209,1934.317,"
"
2025-10-16 04:01:00.334156,27.990,65.477,565.321,4.201,1934.317,"
"
2025-10-16 04:02:00.109514,27.990,65.173,565.321,4.189,1934.317,"
"
2025-10-16 04:03:00.115305,27.990,65.571,565.104,4.189,1934.317,"
"
2025-10-16 04:04:00.115782,27.990,64.963,562.934,4.189,1934.317,"
"
2025-10-16 04:05:00.114061,28.138,64.789,566.623,4.189,1934.317,"
"
2025-10-16 04:06:00.109171,28.121,65.781,567.130,4.189,1934.317,"
"
2025-10-16 04:07:00.112543,27.990,64.721,562.862,4.189,1934.317,"
"
2025-10-16 04:08:00.121562,27.990,65.166,562.862,4.189,1934.317,"
"
2025-10-16 04:09:00.348166,27.990,65.064,562.862,4.189,1934.317,"
"
2025-10-16 04:10:00.111344,28.138,65.578,562.862,4.189,1934.317,"
"
2025-10-16 04:11:00.172220,27.990,65.267,562.572,4.189,1934.317,"
"
2025-10-16 04:12:00.379231,27.990,65.564,560.402,4.189,1934.317,"
"
2025-10-16 04:13:00.113796,28.138,65.564,562.862,4.189,1934.317,"
"
2025-10-16 04:14:00.343035,28.277,65.477,562.862,4.189,1934.317,"
"
2025-10-16 04:15:00.870285,28.134,64.779,560.402,4.189,1934.317,"
"
2025-10-16 04:16:00.105240,28.064,66.887,557.943,4.189,1934.317,"
"
2025-10-16 04:17:00.307659,28.073,66.887,557.943,4.189,1934.317,"
"
2025-10-16 04:18:00.110398,27.999,66.482,557.219,4.200,1935.764,"
"
2025-10-16 04:19:00.118086,28.277,68.974,555.483,4.209,1938.657,"
"
2025-10-16 04:20:00.117325,28.134,68.793,555.483,4.209,1935.764,"
"
2025-10-16 04:21:00.113123,28.138,65.770,555.700,4.209,1938.657,"
"
2025-10-16 04:22:01.573385,28.168,66.001,557.943,4.210,1935.764,"
"
2025-10-16 04:23:01.114355,28.073,66.377,553.024,4.209,1938.657,"
"
2025-10-16 04:24:00.121399,28.138,67.687,555.339,4.209,1938.657,"
"
2025-10-16 04:25:00.103043,28.060,67.502,553.024,4.209,1938.657,"
"
2025-10-16 04:26:00.119314,28.138,66.996,553.024,4.209,1935.764,"
"
2025-10-16 04:27:00.213357,28.108,66.482,553.024,4.201,1935.764,"
"
2025-10-16 04:28:00.350327,28.129,65.770,552.879,4.209,1938.657,"
"
2025-10-16 04:29:00.385440,28.138,66.110,550.998,4.201,1938.657,"
"
2025-10-16 04:30:00.113954,28.138,65.679,554.253,4.200,1935.764,"
"
2025-10-16 04:31:00.109469,27.990,65.477,550.492,4.200,1938.657,"
"
2025-10-16 04:32:00.106619,28.008,66.598,550.492,4.200,1934.317,"
"
2025-10-16 04:33:00.207577,28.051,66.276,550.347,4.200,1934.317,"
"
2025-10-16 04:34:00.228994,27.990,65.368,550.492,4.189,1935.764,"
"
2025-10-16 04:35:00.135745,28.138,66.479,550.492,4.200,1938.657,"
"
2025-10-16 04:36:00.137954,28.108,66.486,549.190,4.180,1934.317,"
"
2025-10-16 04:37:00.188634,28.134,66.493,548.032,4.180,1934.317,"
"
2025-10-16 04:38:00.389298,28.125,65.668,550.492,4.180,1934.317,"
"
2025-10-16 04:39:00.163418,27.990,65.365,548.973,4.180,1934.317,"
"
2025-10-16 04:40:00.106890,28.121,66.117,548.032,4.181,1934.317,"
"
2025-10-16 04:41:00.116609,28.138,65.672,548.032,4.180,1934.317,"
"
2025-10-16 04:42:00.116062,27.990,65.469,548.032,4.181,1934.317,"
"
2025-10-16 04:43:00.121367,28.138,65.582,548.032,4.181,1934.317,"
"
2025-10-16 04:44:00.119847,27.990,65.907,548.032,4.181,1934.317,"
"
2025-10-16 04:45:00.109812,27.990,65.466,548.032,4.181,1934.317,"
"
2025-10-16 04:46:00.164880,28.138,65.564,550.492,4.181,1934.317,"
"
2025-10-16 04:47:00.128957,27.990,64.580,548.032,4.181,1932.870,"
"
2025-10-16 04:48:00.112185,27.990,65.672,548.032,4.168,1934.317,"
"
2025-10-16 04:49:00.120292,27.990,65.462,545.573,4.181,1940.104,"
"
2025-10-16 04:50:00.344545,27.990,65.564,546.803,4.181,1940.104,"
"
2025-10-16 04:51:00.118323,28.121,66.204,547.960,4.200,1940.104,"
"
2025-10-16 04:52:01.830109,28.112,65.672,546.803,4.189,1940.104,"
"
2025-10-16 04:53:00.115055,28.134,65.162,545.573,4.189,1940.104,"
"
2025-10-16 04:54:00.105199,28.138,66.001,548.032,4.201,1940.104,"
"
2025-10-16 04:56:00.105483,28.069,65.571,543.692,4.201,1940.104,"
"
2025-10-16 04:57:00.103712,28.138,65.904,545.573,4.201,1938.657,"
"
2025-10-16 04:58:00.120284,28.060,66.374,544.343,4.201,1938.657,"
"
2025-10-16 04:59:00.131619,28.134,65.668,544.054,4.181,1938.657,"
"
2025-10-16 05:00:00.176047,28.138,66.001,543.113,4.168,1935.764,"
"
2025-10-16 05:01:00.115833,28.129,66.110,543.113,4.168,1935.764,"
"
2025-10-16 05:02:00.109890,28.138,65.571,545.501,4.168,1938.657,"
"
2025-10-16 05:03:00.113551,28.138,65.473,543.113,4.168,1935.764,"
"
2025-10-16 05:04:00.099808,28.025,65.896,542.969,4.180,1935.764,"
"
2025-10-16 05:05:00.114622,28.138,65.075,540.654,4.181,1935.764,"
"
2025-10-16 05:06:00.109534,27.995,65.365,541.811,4.149,1935.764,"
"
2025-10-16 05:07:00.105551,28.138,66.005,542.535,4.149,1935.764,"
"
2025-10-16 05:08:00.112961,28.138,65.766,540.654,4.149,1938.657,"
"
2025-10-16 05:09:00.112629,28.134,65.271,540.654,4.149,1935.764,"
"
2025-10-16 05:10:00.116604,28.207,65.668,543.113,4.149,1938.657,"
"
2025-10-16 05:11:00.113481,28.138,65.263,540.654,4.149,1938.657,"
"
2025-10-16 05:12:00.116270,28.099,66.479,540.654,4.149,1935.764,"
"
2025-10-16 05:13:00.108008,28.138,65.166,540.654,4.149,1935.764,"
"
2025-10-16 05:14:00.107816,28.138,65.998,543.041,4.139,1935.764,"
"
2025-10-16 05:16:00.108553,28.138,65.372,540.654,4.129,1935.764,"
"
2025-10-16 05:17:00.111681,28.138,65.057,540.654,4.129,1938.657,"
"
2025-10-16 05:18:00.111706,28.177,65.177,543.113,4.129,1938.657,"
"
2025-10-16 05:19:00.118667,28.112,65.061,540.654,4.129,1935.764,"
"
2025-10-16 05:20:00.121948,28.138,65.672,540.654,4.129,1940.104,"
"
2025-10-16 05:21:00.124902,28.082,65.466,540.654,4.149,1940.104,"
"
2025-10-16 05:22:00.110864,28.155,66.215,540.654,4.149,1941.551,"
"
2025-10-16 05:23:00.128038,28.138,66.280,540.654,4.149,1940.104,"
"
2025-10-16 05:24:00.150004,28.268,64.685,540.654,4.139,1940.104,"
"
2025-10-16 05:25:00.099153,28.138,65.169,540.654,4.149,1940.104,"
"
2025-10-16 05:26:00.109715,28.138,65.064,540.654,4.149,1940.104,"
"
2025-10-16 05:27:00.112368,28.138,64.583,538.339,4.149,1940.104,"
"
2025-10-16 05:28:00.113200,28.138,65.473,540.654,4.149,1940.104,"
"
2025-10-16 05:29:00.110774,28.138,65.267,538.773,4.149,1935.764,"
"
2025-10-16 05:30:00.122984,28.138,65.180,540.582,4.149,1940.104,"
"
2025-10-16 05:31:00.334227,28.251,65.386,538.194,4.139,1940.104,"
"
2025-10-16 05:32:00.438981,28.138,65.368,538.194,4.139,1940.104,"
"
2025-10-16 05:33:00.183184,28.138,64.688,537.977,4.129,1938.657,"
"
2025-10-16 05:34:00.117836,28.286,64.898,540.654,4.139,1935.764,"
"
2025-10-16 05:35:00.109486,28.138,64.178,538.050,4.139,1935.764,"
"
2025-10-16 05:36:00.390457,28.138,65.379,536.241,4.129,1938.657,"
"
2025-10-16 05:37:00.116424,28.147,65.900,535.735,4.119,1938.657,"
"
2025-10-16 05:38:00.109837,28.138,65.469,535.735,4.119,1938.657,"
"
2025-10-16 05:39:00.377832,28.138,64.272,535.590,4.119,1938.657,"
"
2025-10-16 05:40:00.117939,28.138,65.271,533.348,4.119,1938.657,"
"
2025-10-16 05:41:00.106103,28.173,64.594,533.276,4.119,1935.764,"
"
2025-10-16 05:42:00.118317,28.286,65.462,535.735,4.120,1938.657,"
"
2025-10-16 05:43:00.349011,28.138,65.368,530.744,4.129,1935.764,"
"
2025-10-16 05:44:00.129465,28.138,65.683,530.744,4.139,1938.657,"
"
2025-10-16 05:45:00.133080,28.147,65.469,530.744,4.139,1938.657,"
"
