DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-10-21 01:19:00.219378,22.626,65.972,671.803,6.566,2084.780,"
"
2025-10-21 01:20:00.178725,22.509,66.164,669.054,6.566,2084.780,"
"
2025-10-21 01:21:00.151658,22.656,66.338,666.594,6.566,2084.780,"
"
2025-10-21 01:22:00.393914,22.656,66.461,664.062,6.566,2084.780,"
"
2025-10-21 01:23:00.915707,22.778,66.558,661.603,6.568,2084.780,"
"
2025-10-21 01:24:00.143875,22.812,66.446,661.603,6.568,2084.780,"
"
2025-10-21 01:25:00.159930,22.956,66.356,659.722,6.566,2084.780,"
"
2025-10-21 01:26:00.184276,23.103,66.251,659.143,6.568,2084.780,"
"
2025-10-21 01:27:00.130684,23.251,66.171,656.684,6.568,2084.780,"
"
2025-10-21 01:28:00.173025,23.390,65.969,658.854,6.568,2084.780,"
"
2025-10-21 01:29:00.145155,23.251,65.979,656.684,6.568,2084.780,"
"
2025-10-21 01:30:00.136726,23.398,65.734,656.684,6.566,2084.780,"
"
2025-10-21 01:31:00.176788,23.407,65.639,656.684,6.568,2084.780,"
"
2025-10-21 01:32:00.314889,23.546,65.549,656.684,6.568,2084.780,"
"
2025-10-21 01:33:00.156299,23.624,65.553,654.224,6.568,2080.440,"
"
2025-10-21 01:34:00.145455,23.694,65.549,652.995,6.515,2080.440,"
"
2025-10-21 01:35:00.395331,23.845,65.433,649.306,6.537,2083.333,"
"
2025-10-21 01:36:00.154824,23.845,65.444,650.463,6.547,2084.780,"
"
2025-10-21 01:37:00.139283,23.845,65.339,646.991,6.537,2080.440,"
"
2025-10-21 01:38:00.395805,23.976,65.336,646.846,6.535,2080.440,"
"
2025-10-21 01:39:00.142559,23.854,65.339,644.170,6.547,2084.780,"
"
2025-10-21 01:40:01.114281,24.084,65.339,644.314,6.547,2083.333,"
"
2025-10-21 01:41:00.355152,23.954,64.768,641.855,6.568,2084.780,"
"
2025-10-21 01:42:00.151344,23.919,63.860,641.855,6.568,2086.227,"
"
2025-10-21 01:43:00.245783,23.546,63.267,639.395,6.568,2083.333,"
"
2025-10-21 01:44:00.340936,23.381,63.477,639.395,6.547,2083.333,"
"
2025-10-21 01:45:00.799313,23.242,63.466,638.455,6.568,2083.333,"
"
2025-10-21 01:46:00.319289,23.251,63.263,641.855,6.557,2083.333,"
"
2025-10-21 01:47:00.118258,23.103,63.169,636.936,6.568,2083.333,"
"
2025-10-21 01:48:00.338867,23.064,62.967,634.476,6.568,2084.780,"
"
2025-10-21 01:49:00.144110,22.956,62.746,632.523,6.568,2084.780,"
"
2025-10-21 01:50:00.342268,22.865,62.460,632.017,6.568,2083.333,"
"
2025-10-21 01:51:00.115773,22.921,62.323,634.476,6.568,2084.780,"
"
2025-10-21 01:52:00.877150,22.808,61.853,631.872,6.568,2083.333,"
"
2025-10-21 01:53:00.129382,22.808,61.545,629.557,6.555,2084.780,"
"
2025-10-21 01:54:00.334139,22.730,61.954,631.583,6.578,2084.780,"
"
2025-10-21 01:55:00.121319,22.656,62.558,629.051,6.575,2083.333,"
"
2025-10-21 01:56:00.115087,22.656,63.166,629.557,6.575,2084.780,"
"
2025-10-21 01:57:00.122530,22.656,63.560,627.098,6.568,2086.227,"
"
2025-10-21 01:58:00.348911,22.795,63.733,626.736,6.568,2087.674,"
"
2025-10-21 01:59:00.124190,22.656,63.458,624.566,6.568,2086.227,"
"
2025-10-21 02:00:00.594739,22.656,63.737,624.566,6.568,2086.227,"
"
2025-10-21 02:01:00.364776,22.656,63.267,624.566,6.568,2087.674,"
"
2025-10-21 02:02:00.139364,22.665,62.739,625.217,6.568,2083.333,"
"
2025-10-21 02:03:00.370213,22.674,62.854,627.098,6.568,2084.780,"
"
2025-10-21 02:04:01.102971,22.526,62.543,621.962,7.069,2084.780,"
"
2025-10-21 02:05:00.115571,22.509,61.831,622.107,5.933,2084.780,"
"
2025-10-21 02:06:00.146676,22.435,61.523,627.026,5.793,2084.780,"
"
2025-10-21 02:07:00.349688,22.361,62.316,624.566,5.723,2084.780,"
"
2025-10-21 02:08:00.501046,22.361,62.558,624.566,5.682,2084.780,"
"
2025-10-21 02:09:00.208533,22.361,63.057,621.889,5.652,2084.780,"
"
2025-10-21 02:10:00.217782,22.357,62.048,619.647,5.623,2084.780,"
"
2025-10-21 02:11:00.208604,22.361,62.240,624.566,5.623,2086.227,"
"
2025-10-21 02:12:00.635004,22.361,61.925,624.494,5.602,2083.333,"
"
2025-10-21 02:13:00.145185,22.214,61.831,622.107,5.591,2086.227,"
"
2025-10-21 02:14:00.233566,22.214,61.831,622.107,5.582,2084.780,"
"
2025-10-21 02:15:00.151471,22.079,61.527,617.188,5.562,2086.227,"
"
2025-10-21 02:16:00.156997,22.075,61.834,617.188,5.561,2086.227,"
"
2025-10-21 02:17:00.396475,22.066,62.127,615.885,5.541,2084.780,"
"
2025-10-21 02:18:00.188141,22.153,61.339,617.839,5.541,2084.780,"
"
2025-10-21 02:19:00.406576,22.066,60.858,617.188,5.531,2086.227,"
"
2025-10-21 02:20:00.441344,22.066,62.656,617.188,5.512,2086.227,"
"
2025-10-21 02:21:00.195418,22.214,63.628,619.647,5.512,2087.674,"
"
2025-10-21 02:22:00.180171,22.287,64.135,619.647,5.501,2087.674,"
"
2025-10-21 02:23:00.199724,22.357,64.641,622.107,5.501,2087.674,"
"
2025-10-21 02:24:00.194331,22.361,65.025,619.647,5.481,2086.227,"
"
2025-10-21 02:25:00.127338,22.509,65.444,617.260,5.481,2086.227,"
"
2025-10-21 02:26:00.512708,22.509,65.744,617.188,5.481,2087.674,"
"
2025-10-21 02:27:00.235377,22.656,66.052,614.873,5.471,2086.227,"
"
2025-10-21 02:28:00.259805,22.661,66.168,617.188,5.461,2087.674,"
"
2025-10-21 02:29:00.229952,22.808,66.258,614.728,5.461,2087.674,"
"
2025-10-21 02:30:00.605833,22.956,66.251,617.188,5.454,2086.227,"
"
2025-10-21 02:31:00.250054,23.225,66.160,617.188,5.440,2087.674,"
"
2025-10-21 02:32:00.157858,23.103,66.164,614.077,5.433,2086.227,"
"
2025-10-21 02:33:00.180020,23.216,66.077,614.656,5.433,2087.674,"
"
2025-10-21 02:34:00.190031,23.251,65.961,612.268,5.420,2087.674,"
"
2025-10-21 02:35:01.004345,23.398,65.875,611.690,5.420,2086.227,"
"
2025-10-21 02:36:00.133402,23.546,65.878,611.690,5.371,2084.780,"
"
2025-10-21 02:37:00.115731,23.559,65.744,612.268,5.371,2084.780,"
"
2025-10-21 02:38:00.110656,23.694,65.741,607.277,5.393,2084.780,"
"
2025-10-21 02:39:00.155792,23.845,65.542,604.890,5.401,2084.780,"
"
2025-10-21 02:40:00.186587,23.919,65.336,602.358,5.393,2084.780,"
"
2025-10-21 02:41:00.125646,23.845,65.535,602.141,5.393,2084.780,"
"
2025-10-21 02:42:00.399976,23.845,65.654,597.439,5.401,2086.227,"
"
2025-10-21 02:43:00.114389,23.845,65.437,592.665,5.420,2086.227,"
"
2025-10-21 02:44:00.433912,23.993,65.350,591.291,5.401,2086.227,"
"
2025-10-21 02:45:00.141063,23.919,65.343,588.831,5.401,2086.227,"
"
2025-10-21 02:46:00.126304,23.845,63.755,585.069,5.401,2086.227,"
"
2025-10-21 02:47:00.113110,23.694,64.359,585.069,5.393,2086.227,"
"
2025-10-21 02:48:00.130614,23.546,64.558,583.189,5.393,2086.227,"
"
2025-10-21 02:49:00.119228,23.542,64.663,580.151,5.391,2086.227,"
"
2025-10-21 02:50:00.117074,23.398,64.460,580.151,5.371,2086.227,"
"
2025-10-21 02:51:00.135623,23.251,63.940,578.921,5.373,2086.227,"
"
2025-10-21 02:52:00.127999,23.103,63.364,580.151,5.381,2086.227,"
"
2025-10-21 02:53:00.329957,22.956,63.071,580.006,5.381,2086.227,"
"
2025-10-21 02:54:00.105667,22.882,62.543,580.151,5.393,2086.227,"
"
2025-10-21 02:55:00.118848,22.808,62.041,578.270,5.393,2087.674,"
"
2025-10-21 02:56:00.347987,22.656,61.339,580.151,5.393,2086.227,"
"
2025-10-21 02:57:00.132032,22.656,61.133,580.151,5.381,2086.227,"
"
2025-10-21 02:58:00.820457,22.435,60.862,577.763,5.393,2086.227,"
"
2025-10-21 02:59:00.340964,22.361,60.442,577.691,5.381,2086.227,"
"
2025-10-21 03:00:00.135869,22.214,60.037,577.691,5.381,2086.227,"
"
2025-10-21 03:01:00.124025,22.214,59.654,575.232,5.373,2087.674,"
"
2025-10-21 03:02:00.115972,22.214,62.135,579.572,5.371,2087.674,"
"
2025-10-21 03:03:00.363106,22.491,62.854,580.151,5.373,2087.674,"
"
2025-10-21 03:04:00.357218,22.509,63.267,582.610,5.371,2086.227,"
"
2025-10-21 03:05:00.139370,22.509,63.842,582.610,5.373,2090.567,"
"
2025-10-21 03:06:00.126821,22.808,64.243,582.610,5.373,2087.674,"
"
2025-10-21 03:07:00.142258,22.786,64.858,580.151,5.312,2086.227,"
"
2025-10-21 03:08:00.125950,22.674,64.923,582.610,5.332,2087.674,"
"
2025-10-21 03:09:00.119887,22.956,65.133,582.610,5.340,2086.227,"
"
2025-10-21 03:10:00.117958,23.103,65.332,582.610,5.340,2086.227,"
"
2025-10-21 03:11:00.119866,23.103,65.444,583.044,5.360,2086.227,"
"
2025-10-21 03:12:00.126337,23.177,65.444,582.610,5.340,2086.227,"
"
2025-10-21 03:13:00.150921,23.251,65.325,580.151,5.373,2086.227,"
"
2025-10-21 03:14:00.145564,23.325,65.332,581.380,5.373,2086.227,"
"
2025-10-21 03:15:00.135393,23.546,65.339,585.069,5.373,2090.567,"
"
2025-10-21 03:16:00.135004,23.472,65.151,580.151,5.360,2086.227,"
"
2025-10-21 03:17:00.115108,23.546,65.234,577.691,5.360,2086.227,"
"
2025-10-21 03:18:00.116591,23.694,65.238,577.691,5.360,2086.227,"
"
2025-10-21 03:19:00.135653,23.845,65.043,572.772,5.360,2086.227,"
"
2025-10-21 03:20:00.131462,23.845,65.039,567.781,5.360,2086.227,"
"
2025-10-21 03:21:00.126570,23.863,65.032,567.781,5.340,2086.227,"
"
2025-10-21 03:22:00.141184,23.845,65.035,565.755,5.360,2086.227,"
"
2025-10-21 03:23:00.187958,23.845,64.048,567.781,5.360,2086.227,"
"
2025-10-21 03:24:00.348447,23.694,63.838,570.312,5.360,2086.227,"
"
2025-10-21 03:25:00.310658,23.694,64.041,567.781,5.362,2086.227,"
"
2025-10-21 03:26:00.123959,23.507,64.153,562.789,5.360,2086.227,"
"
2025-10-21 03:27:00.122615,23.281,63.940,557.943,5.340,2086.227,"
"
2025-10-21 03:28:00.130471,23.251,63.477,557.943,5.340,2086.227,"
"
2025-10-21 03:29:00.177871,23.103,63.357,555.483,5.333,2086.227,"
"
2025-10-21 03:30:00.147855,23.251,64.764,555.483,5.333,2086.227,"
"
2025-10-21 03:31:00.133382,23.138,65.025,555.483,5.332,2086.227,"
"
2025-10-21 03:32:00.131610,23.103,64.157,553.096,5.320,2087.674,"
"
2025-10-21 03:33:00.332641,23.103,64.468,556.713,5.312,2086.227,"
"
2025-10-21 03:34:00.338134,23.103,64.446,552.879,5.312,2086.227,"
"
2025-10-21 03:35:00.118795,22.956,63.950,550.492,5.312,2086.227,"
"
2025-10-21 03:36:00.107964,22.956,63.636,550.492,5.320,2086.227,"
"
2025-10-21 03:37:00.358581,22.886,63.563,553.024,5.313,2086.227,"
"
2025-10-21 03:38:00.123274,22.808,63.741,553.024,5.281,2090.567,"
"
2025-10-21 03:39:00.124774,22.865,63.943,550.564,5.292,2086.227,"
"
2025-10-21 03:40:00.124589,22.808,63.936,550.492,5.300,2086.227,"
"
2025-10-21 03:41:00.344701,22.808,63.950,550.492,5.300,2086.227,"
"
2025-10-21 03:42:00.118171,22.956,63.838,550.492,5.312,2086.227,"
"
2025-10-21 03:43:00.129459,22.808,63.567,548.032,5.312,2086.227,"
"
2025-10-21 03:44:00.118894,22.808,63.940,548.032,5.312,2086.227,"
"
2025-10-21 03:45:00.126617,22.812,64.052,550.492,5.312,2086.227,"
"
2025-10-21 03:46:00.142474,22.956,63.166,548.032,5.332,2090.567,"
"
2025-10-21 03:47:00.148400,22.925,62.547,548.249,5.332,2090.567,"
"
2025-10-21 03:48:00.375943,22.808,62.055,550.492,5.332,2086.227,"
"
2025-10-21 03:49:00.125645,22.535,61.632,550.492,5.332,2087.674,"
"
2025-10-21 03:50:00.310361,22.496,61.021,550.492,5.333,2086.227,"
"
2025-10-21 03:51:00.169454,22.474,61.422,551.649,5.333,2086.227,"
"
2025-10-21 03:52:00.107563,22.305,61.845,550.492,5.281,2086.227,"
"
2025-10-21 03:53:00.177909,22.248,61.849,548.032,5.251,2086.227,"
"
2025-10-21 03:54:00.119890,22.361,62.312,545.573,5.332,2086.227,"
"
2025-10-21 03:55:00.126287,22.287,62.540,543.113,5.332,2087.674,"
"
2025-10-21 03:56:00.340477,22.509,62.547,543.113,5.332,2086.227,"
"
2025-10-21 03:57:00.124431,22.361,62.334,541.594,5.333,2086.227,"
"
2025-10-21 03:58:00.107870,22.361,61.853,543.113,5.313,2086.227,"
"
2025-10-21 03:59:00.134840,22.361,61.325,544.343,5.312,2090.567,"
"
2025-10-21 04:00:00.123920,22.344,61.122,545.573,5.312,2090.567,"
"
2025-10-21 04:01:00.128540,22.214,61.227,548.032,5.312,2090.567,"
"
2025-10-21 04:02:00.127802,22.214,61.241,547.598,5.312,2090.567,"
"
2025-10-21 04:03:00.129850,22.214,61.227,549.913,5.312,2090.567,"
"
2025-10-21 04:04:00.142851,22.214,60.775,548.322,5.312,2090.567,"
"
2025-10-21 04:05:00.110907,22.214,60.547,545.718,5.300,2090.567,"
"
2025-10-21 04:06:00.777257,22.188,60.963,549.986,5.300,2090.567,"
"
2025-10-21 04:07:00.114905,22.101,60.138,548.032,5.300,2090.567,"
"
2025-10-21 04:08:00.107858,22.062,59.827,548.032,5.300,2090.567,"
"
2025-10-21 04:09:00.122909,22.010,59.661,550.492,5.251,2090.567,"
"
2025-10-21 04:10:00.113661,21.888,59.259,549.045,5.271,2090.567,"
"
2025-10-21 04:11:00.134781,21.910,59.151,548.032,5.271,2090.567,"
"
2025-10-21 04:12:00.127027,21.780,61.339,545.573,5.271,2090.567,"
"
2025-10-21 04:13:00.328513,21.918,62.435,543.113,5.281,2090.567,"
"
2025-10-21 04:14:00.130054,22.214,62.952,538.194,5.281,2090.567,"
"
2025-10-21 04:15:00.140951,22.214,63.151,535.735,5.300,2090.567,"
"
2025-10-21 04:16:00.128978,22.361,63.462,535.735,5.300,2090.567,"
"
2025-10-21 04:17:00.333865,22.361,63.936,535.735,5.300,2090.567,"
"
2025-10-21 04:18:00.135523,22.656,64.048,540.075,5.300,2090.567,"
"
2025-10-21 04:19:00.599053,22.656,64.355,540.654,5.300,2090.567,"
"
2025-10-21 04:20:00.140018,22.808,64.341,538.194,5.312,2090.567,"
"
2025-10-21 04:21:00.130092,22.821,64.355,535.735,5.300,2090.567,"
"
2025-10-21 04:22:00.761214,23.012,64.341,539.207,5.312,2090.567,"
"
2025-10-21 04:23:00.107247,23.103,64.153,540.654,5.300,2090.567,"
"
2025-10-21 04:24:00.353994,23.251,64.142,540.654,5.312,2090.567,"
"
2025-10-21 04:25:00.349344,23.251,64.146,543.113,5.312,2090.567,"
"
2025-10-21 04:26:00.130023,23.325,64.059,538.194,5.312,2090.567,"
"
2025-10-21 04:27:00.126789,23.546,63.940,538.339,5.300,2090.567,"
"
2025-10-21 04:28:00.132429,23.694,63.961,536.024,5.300,2090.567,"
"
2025-10-21 04:29:00.388720,23.611,63.831,535.735,5.281,2087.674,"
"
2025-10-21 04:30:00.138929,23.694,63.842,533.276,5.281,2090.567,"
"
2025-10-21 04:31:00.126470,23.689,63.856,535.663,5.281,2090.567,"
"
2025-10-21 04:32:00.134558,23.845,63.741,535.735,5.281,2090.567,"
"
2025-10-21 04:33:00.117413,23.711,63.737,530.165,5.281,2090.567,"
"
2025-10-21 04:34:00.129512,23.845,63.762,528.284,5.281,2087.674,"
"
2025-10-21 04:35:00.136718,23.845,63.741,525.825,5.281,2090.567,"
"
2025-10-21 04:36:00.110307,24.002,63.560,526.837,5.281,2090.567,"
"
2025-10-21 04:37:00.110244,23.845,62.442,526.837,5.281,2090.567,"
"
2025-10-21 04:38:00.332098,23.694,62.854,523.365,5.281,2087.674,"
"
2025-10-21 04:39:00.110706,23.490,62.956,523.944,5.281,2090.567,"
"
2025-10-21 04:40:00.119182,23.398,63.180,523.365,5.241,2090.567,"
"
2025-10-21 04:41:00.125510,23.381,62.956,523.365,5.251,2090.567,"
"
2025-10-21 04:42:00.120687,23.247,62.760,520.906,5.271,2087.674,"
"
2025-10-21 04:43:00.602787,23.103,63.155,523.365,5.281,2087.674,"
"
2025-10-21 04:44:00.566983,23.103,63.940,522.135,5.300,2090.567,"
"
2025-10-21 04:45:00.330634,23.103,64.551,523.365,5.271,2090.567,"
"
2025-10-21 04:46:00.140066,23.251,64.648,521.846,5.300,2090.567,"
"
2025-10-21 04:47:00.117773,23.177,65.050,520.833,5.300,2090.567,"
"
2025-10-21 04:48:00.169525,23.160,65.137,518.084,5.300,2090.567,"
"
2025-10-21 04:49:00.882480,23.398,65.332,518.446,5.300,2090.567,"
"
2025-10-21 04:51:00.336405,23.398,65.336,513.527,5.281,2090.567,"
"
2025-10-21 04:52:00.106690,23.398,65.556,513.527,5.281,2090.567,"
"
2025-10-21 04:53:00.113711,23.537,65.545,513.527,5.281,2090.567,"
"
2025-10-21 04:54:00.104395,23.546,65.542,518.446,5.300,2090.567,"
"
2025-10-21 04:55:01.218029,23.546,65.441,518.446,5.300,2087.674,"
"
2025-10-21 04:56:00.136356,23.694,65.437,516.204,5.300,2087.674,"
"
2025-10-21 04:57:00.115542,23.694,65.455,515.046,5.300,2090.567,"
"
2025-10-21 04:58:00.140899,23.694,64.565,515.987,5.300,2090.567,"
"
2025-10-21 04:59:00.121230,23.555,63.954,510.995,5.300,2090.567,"
"
2025-10-21 05:00:00.123878,23.520,63.567,512.008,5.300,2087.674,"
"
2025-10-21 05:01:00.353724,23.251,63.061,515.987,5.300,2090.567,"
"
2025-10-21 05:02:00.126859,23.103,62.873,515.987,5.300,2090.567,"
"
2025-10-21 05:03:00.138654,22.839,62.319,514.034,5.300,2090.567,"
"
2025-10-21 05:04:00.348442,22.808,62.156,513.527,5.292,2090.567,"
"
2025-10-21 05:05:00.130997,22.656,61.447,513.527,5.281,2093.461,"
"
2025-10-21 05:06:00.121682,22.656,60.746,513.527,5.281,2093.461,"
"
2025-10-21 05:07:00.107731,22.509,60.753,513.527,5.281,2093.461,"
"
2025-10-21 05:08:00.343009,22.509,60.261,511.140,5.281,2092.014,"
"
2025-10-21 05:09:00.329608,22.378,59.748,510.995,5.281,2093.461,"
"
2025-10-21 05:10:00.121291,22.361,59.559,512.297,5.281,2093.461,"
"
2025-10-21 05:11:00.145589,22.361,61.230,508.753,5.239,2093.461,"
"
2025-10-21 05:12:00.130707,22.361,62.446,508.536,5.241,2090.567,"
"
2025-10-21 05:13:00.864462,22.509,63.249,506.149,5.251,2090.567,"
"
2025-10-21 05:14:00.326103,22.535,63.842,506.076,5.271,2090.567,"
"
2025-10-21 05:15:00.120861,22.509,64.453,508.536,5.279,2090.567,"
"
2025-10-21 05:16:00.135392,22.656,64.927,506.076,5.271,2090.567,"
"
2025-10-21 05:17:00.128327,22.808,65.433,503.617,5.281,2092.014,"
"
2025-10-21 05:18:00.141416,22.804,65.867,501.157,5.300,2092.014,"
"
2025-10-21 05:19:00.131784,22.808,66.243,498.698,5.281,2092.014,"
"
2025-10-21 05:20:00.309826,22.956,66.461,498.698,5.292,2093.461,"
"
2025-10-21 05:21:00.120531,23.103,66.656,496.672,5.300,2092.014,"
"
2025-10-21 05:22:00.126375,23.103,66.757,498.553,5.300,2093.461,"
"
2025-10-21 05:23:00.123685,23.251,66.645,497.468,5.279,2093.461,"
"
2025-10-21 05:24:00.130737,23.251,66.555,496.238,5.300,2093.461,"
"
2025-10-21 05:25:00.137783,23.325,66.558,493.779,5.292,2090.567,"
"
2025-10-21 05:26:00.135646,23.546,66.453,493.779,5.300,2092.014,"
"
2025-10-21 05:27:00.133808,23.546,66.352,491.898,5.300,2092.014,"
"
2025-10-21 05:28:00.114172,23.694,66.243,491.464,5.300,2092.014,"
"
2025-10-21 05:29:00.146886,23.694,66.186,491.247,5.300,2093.461,"
"
2025-10-21 05:30:00.125674,23.845,66.171,489.439,5.292,2092.014,"
"
2025-10-21 05:31:00.124991,23.845,66.175,492.260,5.300,2093.461,"
"
2025-10-21 05:32:00.369100,23.919,65.878,490.017,5.293,2092.014,"
"
2025-10-21 05:33:00.368058,23.902,65.039,491.102,5.281,2092.014,"
"
2025-10-21 05:34:00.135688,23.546,64.648,486.328,5.281,2092.014,"
"
2025-10-21 05:35:00.114974,23.416,63.940,486.328,5.281,2093.461,"
"
2025-10-21 05:36:00.152806,23.251,63.947,486.328,5.281,2092.014,"
"
2025-10-21 05:37:00.121158,23.251,63.845,486.328,5.271,2093.461,"
"
2025-10-21 05:38:00.135643,22.956,63.578,486.328,5.271,2093.461,"
"
2025-10-21 05:39:00.105878,22.956,63.158,486.328,5.271,2094.907,"
"
2025-10-21 05:40:00.126793,22.956,62.963,486.328,5.271,2094.907,"
"
